Date,Open,High,Low,Close,Adj Close,Volume,volatility
2021-09-02,180.95639038085935,187.8860015869141,179.7144775390625,183.61724853515625,183.61724853515625,2648327451,30.79513487490774
2021-09-03,183.43487548828125,217.51747131347656,180.1070556640625,212.96597290039065,212.96597290039065,5461104943,359.58949064012756
2021-09-04,212.96484375,225.11004638671875,208.9357147216797,212.35845947265625,212.35845947265625,4290103830,131.77536499992453
2021-09-05,211.97352600097656,231.95567321777344,210.74658203125,231.333984375,231.333984375,3796951481,78.47125870584765
2021-09-06,232.10145568847656,232.10145568847656,216.6732177734375,219.52577209472656,219.52577209472656,3846416196,57.37659199158079
2021-09-07,219.52459716796875,221.43191528320312,165.84286499023438,178.11439514160156,178.11439514160156,4888577997,877.6660339647162
2021-09-08,178.07594299316406,188.20123291015625,170.00404357910156,179.72467041015625,179.72467041015625,4614459511,165.0001783979752
2021-09-09,177.9097442626953,188.45785522460935,177.24061584472656,180.37680053710935,180.37680053710935,2895886861,61.23496861200031
2021-09-10,180.44834899902344,187.12901306152344,171.5594024658203,174.29603576660156,174.29603576660156,2640894542,106.86128125112783
2021-09-11,174.30833435058594,185.7774810791016,173.75514221191406,178.68856811523438,178.68856811523438,2374798275,65.3602387357574
2021-09-12,178.6846160888672,185.93312072753903,175.57394409179688,183.23448181152344,183.23448181152344,2524354411,45.69360027110337
2021-09-13,183.2424468994141,233.05685424804688,171.38385009765625,179.48394775390625,179.48394775390625,8716460338,1918.4712751810027
2021-09-14,179.5534210205078,187.5938262939453,176.49996948242188,183.1390686035156,183.1390686035156,3674072759,56.69377380419368
2021-09-15,183.0461883544922,191.4980316162109,180.04246520996094,189.23941040039065,189.23941040039065,2966645617,50.76239029783545
2021-09-16,189.02932739257807,194.78985595703125,181.8587951660156,185.5380706787109,185.5380706787109,3890293445,79.11400259973131
2021-09-17,185.3985290527344,190.08932495117188,178.46478271484375,179.68408203125,179.68408203125,3490133355,55.065123197494884
2021-09-18,179.83258056640625,184.87098693847656,178.50674438476562,181.30886840820312,181.30886840820312,2288894200,19.50463150091679
2021-09-19,181.2480316162109,181.47645568847656,173.23143005371094,175.7406005859375,175.7406005859375,2265327476,22.236381525348765
2021-09-20,175.7526092529297,175.9052734375,154.10418701171875,156.46401977539062,156.46401977539062,3091999618,92.37339487804124
2021-09-21,157.2126922607422,162.0477294921875,145.47476196289062,148.38987731933594,148.38987731933594,2676739911,107.22562927276968
2021-09-22,148.24111938476562,161.9007568359375,145.7730712890625,161.41200256347656,161.41200256347656,2470322802,62.39066689436068
2021-09-23,161.49305725097656,164.5155487060547,157.520751953125,163.81834411621094,163.81834411621094,2168287266,22.516649874261812
2021-09-24,163.8912811279297,165.76832580566406,142.44131469726562,152.2317352294922,152.2317352294922,3002639992,220.12743556806146
2021-09-25,152.22764587402344,155.52850341796875,149.2789306640625,151.18145751953125,151.18145751953125,2780149595,19.176145961697447
2021-09-26,151.1856231689453,153.4053497314453,142.54745483398438,150.640869140625,150.640869140625,3285914022,59.335056494446235
2021-09-27,150.86325073242188,154.82504272460938,145.27651977539062,145.34957885742188,145.34957885742188,2675737537,33.935341319810604
2021-09-28,145.2202606201172,148.44705200195312,140.3708953857422,140.5971221923828,140.5971221923828,2716268316,24.406458485249665
2021-09-29,140.67201232910156,149.6635284423828,140.14515686035156,144.9186248779297,144.9186248779297,2611872987,38.52638684578147
2021-09-30,144.853759765625,154.19712829589844,144.1713409423828,153.1479949951172,153.1479949951172,2490894083,23.40848052082653
2021-10-01,153.2936553955078,168.00570678710938,151.5926513671875,166.1322021484375,166.1322021484375,3075986940,70.40345840700414
2021-10-02,166.21224975585938,172.634521484375,164.80014038085938,169.25892639160156,169.25892639160156,2954252473,27.174176431840984
2021-10-03,169.1682586669922,174.69522094726562,166.1136474609375,170.60997009277344,170.60997009277344,3020051826,36.12643418235658
2021-10-04,170.60240173339844,170.7590789794922,162.34503173828125,167.54014587402344,167.54014587402344,2809356425,32.064821517696366
2021-10-05,167.53915405273438,175.23277282714844,166.92149353027344,173.89108276367188,173.89108276367188,2779608244,18.81108104711538
2021-10-06,173.89476013183594,182.7165985107422,164.39273071289062,178.70567321777344,178.70567321777344,3434445937,159.58779061336793
2021-10-07,178.68307495117188,186.7002868652344,173.76512145996094,178.771728515625,178.771728515625,3653828647,83.99325049642441
2021-10-08,178.61398315429688,182.8628387451172,174.97140502929688,175.97238159179688,175.97238159179688,3235639420,28.592099872575844
2021-10-09,175.8391571044922,182.5896453857422,175.0626220703125,179.65866088867188,179.65866088867188,3261336754,22.731090719870057
2021-10-10,179.779052734375,183.83078002929688,174.6259765625,175.31857299804688,175.31857299804688,2933958270,34.7893590675192
2021-10-11,175.10952758789062,185.0825042724609,173.7331085205078,179.42605590820312,179.42605590820312,3155773236,57.458408755083695
2021-10-12,179.44728088378906,179.44728088378906,167.44483947753906,172.79776000976562,172.79776000976562,3014739916,55.16276827520527
2021-10-13,172.65509033203125,179.43910217285156,168.02479553222656,177.62832641601562,177.62832641601562,2648806965,55.706416889542254
2021-10-14,177.54449462890625,185.91506958007807,177.16390991210938,180.11839294433594,180.11839294433594,2669021002,36.084651580117374
2021-10-15,181.00021362304688,192.36476135253903,176.94956970214844,188.8141326904297,188.8141326904297,3361284929,95.20788166181768
2021-10-16,189.4983062744141,192.1717834472656,185.43048095703125,186.18930053710935,186.18930053710935,2812657145,18.52788735590911
2021-10-17,186.02996826171875,187.79721069335935,178.02435302734375,183.73052978515625,183.73052978515625,2557228667,45.96971974179401
2021-10-18,183.8011474609375,187.1116485595703,179.23037719726562,185.55674743652344,185.55674743652344,2735635061,30.027061208814615
2021-10-19,185.6239013671875,191.05386352539065,183.9536895751953,188.9398193359375,188.9398193359375,2468334299,20.968065194697093
2021-10-20,188.86724853515625,208.83335876464844,185.98178100585935,206.87078857421875,206.87078857421875,2998361011,134.66866079660826
2021-10-21,207.3284454345703,214.0215759277344,196.4022979736328,196.8691864013672,196.8691864013672,2819160222,113.11544503979646
2021-10-22,196.94500732421875,201.3195953369141,188.53033447265625,190.82228088378903,190.82228088378903,2250306566,67.35519649683265
2021-10-23,190.98883056640625,197.4452972412109,189.37583923339844,196.30950927734372,196.30950927734372,1909421304,21.54638725433999
2021-10-24,196.46180725097656,199.4508056640625,185.7188720703125,190.9056854248047,190.9056854248047,1964457059,82.49507059602207
2021-10-25,190.57064819335935,197.3959503173828,189.8756256103516,195.299560546875,195.299560546875,2117515772,19.603805931546876
2021-10-26,195.3643341064453,198.97657775878903,190.97183227539065,197.4688720703125,197.4688720703125,2152699224,30.47473459959148
2021-10-27,197.55178833007807,204.65245056152344,174.11334228515625,179.33412170410156,179.33412170410156,3305908613,337.48686988513276
2021-10-28,179.32862854003906,194.41094970703125,178.429443359375,189.9776306152344,189.9776306152344,2629059101,83.69605262154154
2021-10-29,189.9092712402344,197.90191650390625,188.7978363037109,196.3447113037109,196.3447113037109,2323635618,25.31300845778764
2021-10-30,196.4240264892578,197.02651977539065,188.016357421875,190.4823455810547,190.4823455810547,2152582091,26.889625165807807
2021-10-31,190.44384765625,194.93223571777344,187.3317108154297,191.81637573242188,191.81637573242188,2072793808,28.23123691739468
2021-11-01,192.04502868652344,200.49143981933597,188.3896484375,197.55499267578125,197.55499267578125,2301982951,61.5350840809649
2021-11-02,197.62567138671875,204.24156188964844,195.2384033203125,200.7246856689453,200.7246856689453,2197205823,36.892612910005035
2021-11-03,200.71893310546875,209.02328491210935,197.8549346923828,207.11013793945312,207.11013793945312,2526891232,46.52906706281183
2021-11-04,207.28309631347656,207.28309631347656,197.3330535888672,202.96798706054688,202.96798706054688,2297111488,42.64341276389337
2021-11-05,202.95184326171875,203.2391662597656,197.13235473632807,199.53793334960935,199.53793334960935,1691201016,14.170638278418322
2021-11-06,199.29800415039065,201.1033935546875,191.83587646484372,197.86636352539065,197.86636352539065,1562585003,42.43738960166861
2021-11-07,197.8972625732422,202.4279022216797,197.35459899902344,202.0513153076172,202.0513153076172,1368484091,6.135031934645027
2021-11-08,202.30235290527344,229.48040771484372,202.30235290527344,228.6961975097656,228.6961975097656,3069524134,97.00789351959946
2021-11-09,228.87667846679688,274.27752685546875,227.1016998291016,262.9067077636719,262.9067077636719,7006560647,662.4605913836128
2021-11-10,262.1584167480469,294.5628662109375,254.38720703125,261.2629699707031,261.2629699707031,7776726430,815.3394857998621
2021-11-11,260.8917541503906,273.7519226074219,251.60540771484372,263.0867004394531,263.0867004394531,3957519255,244.09684319447695
2021-11-12,262.6050720214844,281.9473876953125,244.24835205078125,251.5583648681641,251.5583648681641,4974432912,666.2191726303851
2021-11-13,251.19338989257807,263.6808166503906,245.50743103027344,258.0932006835937,258.0932006835937,2964986959,146.94557208008808
2021-11-14,257.9888000488281,279.2216796875,249.1079864501953,278.00750732421875,278.00750732421875,3230589098,298.0420555764532
2021-11-15,279.2409362792969,280.7282409667969,259.9883728027344,262.7633972167969,262.7633972167969,2797322397,109.16463431762159
2021-11-16,263.3050537109375,263.3050537109375,224.916748046875,230.59942626953125,230.59942626953125,4031751969,319.5074897614084
2021-11-17,230.64382934570312,234.9708709716797,221.84703063964844,229.5041046142578,229.5041046142578,2863410681,85.97144521271275
2021-11-18,229.75303649902344,232.0609130859375,200.68801879882807,204.42291259765625,204.42291259765625,3104667090,241.79102439416073
2021-11-19,204.1519470214844,220.94715881347656,200.1072540283203,218.1385803222656,218.1385803222656,2357308403,141.0336138724295
2021-11-20,218.11883544921875,227.61883544921875,213.79388427734372,227.07960510253903,227.07960510253903,2134869389,64.47154067920417
2021-11-21,226.9408416748047,230.3231658935547,220.05844116210935,221.77194213867188,221.77194213867188,1787880756,42.380163443777306
2021-11-22,221.7183837890625,221.82920837402344,205.91053771972656,209.15802001953125,209.15802001953125,2030965166,65.2537360444679
2021-11-23,209.31344604492188,218.42584228515625,205.91696166992188,216.38897705078125,216.38897705078125,1944651936,58.83853456109482
2021-11-24,216.36253356933597,217.8410797119141,206.5169219970703,209.8065948486328,209.8065948486328,1884041986,47.47200999681204
2021-11-25,212.23345947265625,229.64520263671875,210.92410278320312,215.63497924804688,215.63497924804688,1953190727,172.75661618681534
2021-11-26,222.91036987304688,224.8620147705078,190.84671020507807,194.8746490478516,194.8746490478516,2690646017,271.7913436647877
2021-11-27,195.557861328125,200.845458984375,191.19830322265625,195.17442321777344,195.17442321777344,1406618152,46.63204108869215
2021-11-28,195.4145965576172,199.8712158203125,184.1060333251953,199.35421752929688,199.35421752929688,1712282909,119.65781006303918
2021-11-29,199.5909881591797,209.2916259765625,195.7545623779297,205.8702087402344,205.8702087402344,1784850980,76.42682991897743
2021-11-30,205.7330474853516,218.3396453857422,198.1462554931641,208.01454162597656,208.01454162597656,2122547294,202.52634441843483
2021-12-01,207.63661193847656,217.5063323974609,205.80560302734372,208.97125244140625,208.97125244140625,1739548260,68.38672128023278
2021-12-02,208.8951416015625,209.8877410888672,200.5944976806641,203.4896240234375,203.4896240234375,1523272322,31.877418398949523
2021-12-03,203.568359375,207.6363067626953,182.541748046875,188.09971618652344,188.09971618652344,1805361744,221.9171585028132
2021-12-04,188.3485565185547,189.43101501464844,132.05429077148438,163.05270385742188,163.05270385742188,3667491155,1408.3315728584719
2021-12-05,162.95724487304688,165.01788330078125,149.2733917236328,156.4097900390625,156.4097900390625,1952282406,107.73494556393685
2021-12-06,156.5113525390625,164.30856323242188,141.77304077148438,161.8865203857422,161.8865203857422,1959778935,244.78744198220156
2021-12-07,161.78375244140625,165.4556884765625,158.70608520507812,162.29286193847656,162.29286193847656,1510598217,22.745243724310537
2021-12-08,162.04222106933594,169.35586547851562,156.8856658935547,165.2234649658203,165.2234649658203,1705972971,74.02393939616461
2021-12-09,164.9592742919922,166.9373321533203,151.79530334472656,151.79530334472656,151.79530334472656,1373978010,47.005234090450216
2021-12-10,151.7544403076172,159.71279907226562,148.2205352783203,148.59829711914062,148.59829711914062,1344733451,62.8703068860618
2021-12-11,148.74195861816406,159.4130096435547,146.49546813964844,158.0419158935547,158.0419158935547,1207041548,49.74200051522907
2021-12-12,157.9253387451172,162.48501586914062,153.6103515625,159.20396423339844,159.20396423339844,870576845,38.86643686123891
2021-12-13,159.35443115234375,160.0882110595703,143.1669464111328,144.53590393066406,144.53590393066406,1097150357,57.409341237658865
2021-12-14,144.62205505371094,151.633056640625,143.42257690429688,146.0780029296875,146.0780029296875,1150775410,33.15531627667113
2021-12-15,150.61129760742188,154.86322021484375,142.0965576171875,153.51541137695312,153.51541137695312,1356025651,78.91598838371971
2021-12-16,153.51084899902344,156.61610412597656,148.71083068847656,148.9417266845703,148.9417266845703,1001741958,23.224727617588826
2021-12-17,148.98037719726562,150.3484649658203,142.02572631835938,144.33840942382812,144.33840942382812,973529667,26.28883080041013
2021-12-18,144.26478576660156,150.2078857421875,143.17318725585938,148.80140686035156,148.80140686035156,782184567,16.740648395429833
2021-12-19,148.71047973632812,160.16497802734375,147.891845703125,153.07763671875,153.07763671875,1587190278,68.42836816022825
2021-12-20,153.26048278808594,157.30357360839844,145.53555297851562,152.62867736816406,152.62867736816406,1590290392,69.38258253255324
2021-12-21,152.505615234375,156.4102020263672,149.45191955566406,154.92709350585938,154.92709350585938,1053723085,22.00346195160085
2021-12-22,155.0339813232422,159.9808349609375,153.37020874023438,155.46749877929688,155.46749877929688,1111879486,21.919114780647448
2021-12-23,155.5389404296875,165.08154296875,153.58148193359375,163.44949340820312,163.44949340820312,1337153835,41.763671968976965
2021-12-24,163.55247497558594,166.69239807128906,160.67201232910156,161.42103576660156,161.42103576660156,1085980228,16.448055127886125
2021-12-25,161.49082946777344,163.69915771484375,157.7855987548828,157.7855987548828,157.7855987548828,959492046,12.19534549094015
2021-12-26,157.77371215820312,158.3427734375,153.33297729492188,155.99234008789062,155.99234008789062,1248012717,11.38266977239307
2021-12-27,155.88499450683594,161.08070373535156,154.733642578125,155.8812255859375,155.8812255859375,1057977478,20.358694465455365
2021-12-28,155.98207092285156,155.98207092285156,145.17674255371094,145.88687133789062,145.88687133789062,1315031071,18.556609997554453
2021-12-29,145.9368133544922,150.60934448242188,144.5751953125,145.5126190185547,145.5126190185547,1081715291,18.322002519947944
2021-12-30,145.58570861816406,149.8709259033203,143.23793029785156,148.2860107421875,148.2860107421875,838034968,19.20787353133899
2021-12-31,148.20953369140625,152.25169372558594,144.5597381591797,146.51473999023438,146.51473999023438,1051011688,28.58583583426243
2022-01-01,146.536865234375,150.7519989013672,146.45693969726562,150.6974334716797,150.6974334716797,691648227,2.457140431023902
2022-01-02,150.685302734375,152.93603515625,148.66310119628906,151.2554931640625,151.2554931640625,680239631,9.029869734866312
2022-01-03,151.26339721679688,151.26339721679688,146.6741943359375,148.4615936279297,148.4615936279297,755658603,7.511167714535958
2022-01-04,148.4677734375,151.33206176757812,146.5630645751953,146.81228637695312,146.81228637695312,789511706,10.395048372312681
2022-01-05,146.81129455566406,149.54522705078125,132.1007537841797,136.089111328125,136.089111328125,1304198400,107.50239110961068
2022-01-06,136.0773162841797,137.7505340576172,133.3151397705078,136.5037841796875,136.5037841796875,1136595284,9.816301359858132
2022-01-07,136.4918670654297,136.52577209472656,128.08090209960938,131.4884490966797,131.4884490966797,1364180297,26.047092119541723
2022-01-08,131.49484252929688,134.629150390625,126.74758911132812,130.13748168945312,130.13748168945312,1002118315,30.430150019210764
2022-01-09,130.13734436035156,132.4771728515625,128.80877685546875,131.29832458496094,131.29832458496094,710682825,6.219922266773414
2022-01-10,131.3038787841797,131.51531982421875,122.6286849975586,126.83382415771484,126.83382415771484,1097888042,31.91342419072211
2022-01-11,126.8260498046875,133.20668029785156,126.28759002685548,131.54498291015625,131.54498291015625,834900749,15.280382211130192
2022-01-12,131.5546875,141.74012756347656,131.27281188964844,141.73719787597656,141.73719787597656,881585292,14.25165431570052
2022-01-13,141.7368621826172,142.0492401123047,135.3616943359375,136.6365203857422,136.6365203857422,886433982,12.227225639274112
2022-01-14,136.6469268798828,146.0211944580078,136.36302185058594,144.72491455078125,144.72491455078125,1204657825,21.177656293646194
2022-01-15,144.72024536132812,149.92144775390625,144.45794677734375,147.93740844726562,147.93740844726562,1001838786,10.935428649237378
2022-01-16,147.93226623535156,148.78028869628906,144.2544708251953,146.533203125,146.533203125,756580688,9.52341338057001
2022-01-17,146.5348358154297,153.14288330078125,145.17018127441406,151.66726684570312,151.66726684570312,1608309071,21.538276286110516
2022-01-18,151.65390014648438,152.90213012695312,139.51914978027344,141.89076232910156,141.89076232910156,1278790664,52.420074047823206
2022-01-19,141.8882598876953,142.82635498046875,133.73797607421875,136.9167022705078,136.9167022705078,926249070,31.769726414201315
2022-01-20,136.8967742919922,142.53172302246094,130.36119079589844,130.36500549316406,130.36500549316406,706911161,57.83873056143615
2022-01-21,130.3922882080078,130.82464599609375,112.4258804321289,114.3918685913086,114.3918685913086,1680709016,69.30213275552688
2022-01-22,114.4232406616211,116.67909240722656,99.7610092163086,108.42849731445312,108.42849731445312,2098519931,129.82538599162845
2022-01-23,108.46219635009766,112.39445495605467,106.59941864013672,112.08950805664062,112.08950805664062,1135598050,11.70037591023764
2022-01-24,112.10081481933594,112.19467163085938,98.66522216796876,109.5915985107422,109.5915985107422,1645918728,90.44108809816028
2022-01-25,109.59247589111328,109.68234252929688,106.33942413330078,108.06637573242188,108.06637573242188,909091096,4.715649489321106
2022-01-26,108.0623016357422,115.7830047607422,105.84998321533205,107.2821807861328,107.2821807861328,1064088735,49.61726525437475
2022-01-27,107.26136016845705,109.46898651123048,103.78439331054688,106.9535140991211,106.9535140991211,825647673,16.17735739637925
2022-01-28,106.92748260498048,109.83932495117188,105.81873321533205,109.43273162841795,109.43273162841795,683706404,5.648073387109847
2022-01-29,109.4311981201172,111.85406494140624,108.31248474121094,110.82367706298828,110.82367706298828,592402655,5.529226895434455
2022-01-30,110.83002471923828,112.042724609375,107.72004699707033,108.79985809326172,108.79985809326172,537737428,7.753248159447274
2022-01-31,108.7991714477539,110.9894027709961,105.02007293701172,109.58769989013672,109.58769989013672,691404381,17.679545262772358
2022-02-01,109.58943939208984,116.3658218383789,108.66441345214844,115.4020004272461,115.4020004272461,824048434,16.483875079228252
2022-02-02,115.40450286865234,115.88226318359376,108.43699645996094,108.55602264404295,108.55602264404295,743395485,9.391458900229452
2022-02-03,108.53465270996094,110.28700256347656,106.41796875,110.28700256347656,110.28700256347656,683428425,6.344467264679494
2022-02-04,110.29109954833984,120.92221069335938,109.00498962402344,120.91803741455078,120.91803741455078,953726676,26.912986377753903
2022-02-05,120.9232940673828,123.39488220214844,119.2457046508789,121.91674041748048,121.91674041748048,736360985,8.246666348576932
2022-02-06,121.91934967041016,127.44550323486328,121.42715454101562,127.44550323486328,127.44550323486328,782675364,6.180581226268492
2022-02-07,127.44465637207033,139.24339294433594,125.56070709228516,137.10739135742188,137.10739135742188,1131143500,57.242257836240505
2022-02-08,137.14239501953125,142.35386657714844,130.99807739257812,133.99124145507812,133.99124145507812,1373203815,60.81971911276062
2022-02-09,133.96217346191406,140.7852020263672,132.8143310546875,140.17160034179688,140.17160034179688,1036393461,16.731790120256363
2022-02-10,140.1739044189453,143.23289489746094,135.08839416503906,135.08839416503906,135.08839416503906,1276403767,23.203843236618678
2022-02-11,135.0928497314453,135.0928497314453,125.37024688720705,126.03115844726562,126.03115844726562,1080587719,15.18060347641438
2022-02-12,126.01290893554688,127.5803451538086,122.20375061035156,126.68367767333984,126.68367767333984,832593853,14.401233023845766
2022-02-13,126.6707763671875,128.6428985595703,124.2199478149414,126.20421600341795,126.20421600341795,688706404,9.725152946211916
2022-02-14,126.1347885131836,126.63776397705078,122.24359893798828,124.80005645751952,124.80005645751952,712457600,9.024123174384453
2022-02-15,124.79279327392578,132.11190795898438,124.23802185058594,131.7626190185547,131.7626190185547,783234535,12.025389634301362
2022-02-16,131.76052856445312,131.76744079589844,126.02102661132812,128.1608428955078,128.1608428955078,715637001,11.517476322198988
2022-02-17,128.1046600341797,128.73141479492188,115.7144546508789,116.30241394042967,116.30241394042967,938120691,30.302294324686336
2022-02-18,116.33308410644533,121.5430679321289,114.9232177734375,115.19709014892578,115.19709014892578,1205742846,21.701896758739768
2022-02-19,115.19397735595705,116.9888687133789,113.67295837402344,115.7090072631836,115.7090072631836,686244892,5.41056316886872
2022-02-20,115.70782470703124,115.70782470703124,109.14817810058594,110.83203887939452,110.83203887939452,736479992,12.27494610477387
2022-02-21,110.83516693115234,114.31229400634766,103.3795928955078,103.45049285888672,103.45049285888672,980192105,38.647121481867146
2022-02-22,103.43082427978516,107.60649871826172,101.27152252197266,107.52279663085938,107.52279663085938,902125484,13.59497336594033
2022-02-23,107.5187530517578,110.81077575683594,105.79009246826172,105.96595001220705,105.96595001220705,740588315,11.787295911311382
2022-02-24,105.941650390625,106.20594024658205,92.61260986328124,104.2304916381836,104.2304916381836,1676181000,92.74180664268495
2022-02-25,104.23491668701172,110.33592987060548,102.05580139160156,109.2663116455078,109.2663116455078,903266080,24.458686874325863
2022-02-26,109.26405334472656,113.2392578125,107.20553588867188,108.24365997314452,108.24365997314452,773091210,17.930787985252266
2022-02-27,108.23714447021484,109.87517547607422,102.35350799560548,103.10559844970705,103.10559844970705,706861756,18.044450437151077
2022-02-28,103.10042572021484,113.47457885742188,102.22742462158205,113.47457885742188,113.47457885742188,930577763,21.204178737882778
2022-03-01,113.47608184814452,115.579833984375,110.73099517822266,112.5440444946289,112.5440444946289,951568702,11.450726318779587
2022-03-02,112.54029846191406,114.24375915527344,109.67251586914062,110.35135650634766,110.35135650634766,838169853,8.608799775444378
2022-03-03,110.35635375976562,112.50371551513672,108.96234893798828,111.35211944580078,111.35211944580078,905649306,5.90082567092072
2022-03-04,111.41283416748048,112.35623168945312,100.2073211669922,101.3917999267578,101.3917999267578,930473366,34.60466717616401
2022-03-05,101.4084014892578,105.35140991210938,100.21807861328124,104.97718811035156,104.97718811035156,548783174,8.22242555209392
2022-03-06,104.98062133789062,105.6090850830078,101.54561614990234,101.59391784667967,101.59391784667967,563304861,3.781974129912407
2022-03-07,101.59587860107422,103.66204071044922,97.23695373535156,98.8692626953125,98.8692626953125,756482342,17.786566642226592
2022-03-08,98.861572265625,102.16033172607422,98.49970245361328,100.61764526367188,100.61764526367188,699527175,5.523061253862805
2022-03-09,100.62169647216795,109.04586029052734,100.62169647216795,106.9420928955078,106.9420928955078,812074655,19.952404480077274
2022-03-10,106.93419647216795,106.97227478027344,100.6696548461914,102.65550994873048,102.65550994873048,814685365,12.771575312388867
2022-03-11,102.64948272705078,106.56657409667967,100.50381469726562,104.9653549194336,104.9653549194336,764305866,16.33139625365337
2022-03-12,104.96475982666016,107.76637268066406,104.80728149414062,105.8323974609375,105.8323974609375,536251476,4.125754034580372
2022-03-13,105.81227111816406,107.20188903808594,101.9041748046875,102.11479949951172,102.11479949951172,535011513,8.722208125744888
2022-03-14,102.11121368408205,105.77667236328124,101.50162506103516,105.67365264892578,105.67365264892578,743010065,4.186660310980319
2022-03-15,105.66586303710938,108.43423461914062,102.769775390625,106.9885711669922,106.9885711669922,713675630,15.424462718781768
2022-03-16,106.97649383544922,111.36539459228516,106.00885772705078,111.35919189453124,111.35919189453124,977477844,6.858907096265456
2022-03-17,111.35095977783205,111.42870330810548,108.8695297241211,110.31023406982422,110.31023406982422,616556664,2.877035886654422
2022-03-18,110.3034439086914,112.78976440429688,108.48085021972656,112.1158676147461,112.1158676147461,644181133,8.034440852123895
2022-03-19,112.0879135131836,116.3732681274414,111.79776000976562,116.3732681274414,116.3732681274414,741516370,3.291866288586811
2022-03-20,116.35651397705078,117.76000213623048,111.93087768554688,114.82913970947266,114.82913970947266,859708742,16.14588796303051
2022-03-21,114.83430480957033,116.62821197509766,113.74230194091795,116.15872955322266,116.15872955322266,833192537,3.491928025113416
2022-03-22,116.15018463134766,123.14498901367188,115.7665557861328,122.92796325683594,122.92796325683594,1124098345,9.271787934332902
2022-03-23,122.92251586914062,124.09307098388672,119.09693908691406,122.47541809082033,122.47541809082033,872780593,12.485961435748562
2022-03-24,122.4680633544922,127.2931900024414,120.85211944580078,126.5812759399414,126.5812759399414,1007870447,14.173171881390605
2022-03-25,126.58251953125,127.09410095214844,122.37696075439452,124.06736755371094,124.06736755371094,822120492,8.689333551170897
2022-03-26,124.0710678100586,125.3609390258789,122.28739166259766,124.88133239746094,124.88133239746094,560151992,4.495984896330454
2022-03-27,124.88927459716795,129.39747619628906,123.67554473876952,129.39747619628906,129.39747619628906,740569100,8.456231832399936
2022-03-28,129.400634765625,132.4124755859375,127.85274505615234,127.93861389160156,127.93861389160156,943699101,9.669119703756238
2022-03-29,127.91148376464844,131.78604125976562,127.72942352294922,130.0612335205078,130.0612335205078,837905297,6.461459690981485
2022-03-30,130.0547332763672,133.9067840576172,127.10261535644533,131.16934204101562,131.16934204101562,928949835,22.730615305081614
2022-03-31,131.16636657714844,132.77642822265625,122.52271270751952,123.71601104736328,123.71601104736328,1352615724,30.941888499500322
2022-04-01,123.73169708251952,125.9663314819336,120.12483215332033,124.8831787109375,124.8831787109375,854575075,16.65282889207053
2022-04-02,124.88237762451172,128.0952911376953,124.46917724609376,124.9234848022461,124.9234848022461,761262628,6.665704898689706
2022-04-03,124.9018096923828,129.3058319091797,124.21853637695312,128.9462127685547,128.9462127685547,676091829,6.559904398890401
2022-04-04,128.90708923339844,128.90708923339844,122.1119613647461,124.86170196533205,124.86170196533205,849319392,16.804647643476017
2022-04-05,124.8599090576172,127.07330322265624,123.19573211669922,123.21317291259766,123.21317291259766,662578353,6.521785260752991
2022-04-06,123.20003509521484,123.24894714355467,112.46133422851562,112.46133422851562,112.46133422851562,1017954203,13.09789701916094
2022-04-07,112.4710464477539,114.8778305053711,111.46580505371094,114.23019409179688,114.23019409179688,635873842,4.625005920306838
2022-04-08,114.23804473876952,115.08161926269533,110.61835479736328,110.88206481933594,110.88206481933594,747638227,5.572869266555803
2022-04-09,110.87825775146484,112.78964233398438,110.57122039794922,112.77727508544922,112.77727508544922,519806313,1.0534451937942648
2022-04-10,112.77835845947266,114.36927032470705,111.17377471923828,111.17377471923828,111.17377471923828,510044015,4.134391951455781
2022-04-11,111.15314483642578,111.15314483642578,102.59768676757812,102.60739135742188,102.60739135742188,807193871,8.043489332124413
2022-04-12,102.64373016357422,105.67218780517578,102.25173950195312,104.8284149169922,104.8284149169922,638546461,3.9958788829259912
2022-04-13,104.82460021972656,110.66858673095705,104.24492645263672,110.48245239257812,110.48245239257812,806829114,8.130640299007974
2022-04-14,110.47949981689452,112.1144790649414,106.3903579711914,107.41104125976562,107.41104125976562,736401323,12.739955024545177
2022-04-15,107.41422271728516,112.62550354003906,107.39665985107422,111.10934448242188,111.10934448242188,802528770,8.373583874244765
2022-04-16,111.1059341430664,114.53565216064452,110.54190063476562,114.4307098388672,114.4307098388672,639352139,3.6622055966726847
2022-04-17,114.4048309326172,114.96900939941406,108.76372528076172,109.04278564453124,109.04278564453124,673093200,8.02633070419187
2022-04-18,109.0355224609375,111.32576751708984,105.70491027832033,111.22614288330078,111.22614288330078,810603033,14.060046268409796
2022-04-19,111.2291030883789,113.99000549316406,110.82780456542967,113.81208801269533,113.81208801269533,653731832,2.396544802795471
2022-04-20,113.81503295898438,113.9215850830078,111.04325103759766,111.9796905517578,111.9796905517578,669392298,2.839244335494468
2022-04-21,111.97532653808594,114.22015380859376,106.3016357421875,106.99798583984376,106.99798583984376,747220318,21.74453373397089
2022-04-22,106.99688720703124,108.34490203857422,105.54610443115234,105.60062408447266,105.60062408447266,668097133,3.179080005937796
2022-04-23,105.60206604003906,107.1333236694336,105.31648254394533,105.5043716430664,105.5043716430664,502713461,1.6688051791069192
2022-04-24,105.49246215820312,105.93083953857422,104.10662841796876,104.6226043701172,104.6226043701172,487505921,1.3719357958920717
